%,GPST,,,,,latitude(deg),longitude(deg),height(m),Q,ns,sdn(m),sde(m),sdu(m),sdne(m),sdeu(m),sdun(m),age(s),ratio
2019/09/12,08:59:21.800,35.639316930,139.296878607,225.9100,2,19,0.0067,0.0060,0.0260,-0.0030,0.0088,-0.0098,0.21,1.0
2019/09/12,08:59:22.000,35.639318014,139.296875622,225.9388,2,18,0.0066,0.0057,0.0256,-0.0027,0.0085,-0.0094,0.41,1.0
2019/09/12,08:59:22.200,35.639319090,139.296872809,225.8865,2,19,0.0060,0.0055,0.0260,-0.0028,0.0087,-0.0098,0.41,1.0
2019/09/12,08:59:22.400,35.639320206,139.296869549,225.9048,2,19,0.0055,0.0053,0.0261,-0.0024,0.0088,-0.0099,0.61,1.0
2019/09/12,08:59:22.600,35.639321789,139.296866834,225.8922,2,19,0.0058,0.0055,0.0257,-0.0021,0.0087,-0.0096,0.41,1.0
2019/09/12,08:59:22.800,35.639323302,139.296863589,225.9060,2,19,0.0063,0.0057,0.0261,-0.0023,0.0088,-0.0099,0.61,1.0
2019/09/12,08:59:23.000,35.639324167,139.296860524,225.9122,2,19,0.0060,0.0056,0.0250,-0.0033,0.0082,-0.0094,0.81,1.0
2019/09/12,08:59:23.200,35.639325321,139.296857199,225.8766,2,19,0.0060,0.0054,0.0250,-0.0025,0.0082,-0.0096,0.61,1.0
2019/09/12,08:59:23.400,35.639326685,139.296854255,225.9100,2,19,0.0059,0.0053,0.0245,-0.0022,0.0081,-0.0095,0.81,1.0
2019/09/12,08:59:23.600,35.639328129,139.296851400,225.8747,2,19,0.0062,0.0056,0.0250,-0.0011,0.0083,-0.0098,1.01,1.0
2019/09/12,08:59:23.800,35.639329271,139.296848345,225.9090,2,19,0.0061,0.0055,0.0243,-0.0027,0.0079,-0.0094,0.61,1.0
2019/09/12,08:59:24.000,35.639329954,139.296845681,225.8804,2,19,0.0063,0.0054,0.0243,-0.0026,0.0080,-0.0094,0.81,1.0
2019/09/12,08:59:24.200,35.639330977,139.296842397,225.8854,2,19,0.0066,0.0057,0.0263,-0.0027,0.0089,-0.0099,1.01,1.0
2019/09/12,08:59:24.400,35.639332259,139.296839693,225.9002,2,18,0.0059,0.0058,0.0257,-0.0025,0.0086,-0.0094,0.61,1.0
2019/09/12,08:59:24.600,35.639333609,139.296836669,225.8787,2,18,0.0064,0.0060,0.0262,-0.0031,0.0087,-0.0097,0.81,1.0
2019/09/12,08:59:24.800,35.639334215,139.296833718,225.9413,2,18,0.0060,0.0056,0.0259,-0.0024,0.0087,-0.0095,1.01,1.0
2019/09/12,08:59:25.000,35.639335004,139.296830651,225.8719,2,17,0.0064,0.0057,0.0261,-0.0032,0.0089,-0.0098,0.61,1.0
2019/09/12,08:59:25.200,35.639335691,139.296827338,225.9307,2,16,0.0058,0.0064,0.0275,-0.0034,0.0100,-0.0102,0.21,1.0
2019/09/12,08:59:25.400,35.639336843,139.296824493,225.8717,2,18,0.0057,0.0054,0.0255,-0.0022,0.0086,-0.0093,0.21,1.0
2019/09/12,08:59:25.600,35.639337694,139.296821570,225.9831,2,15,0.0065,0.0075,0.0309,-0.0027,0.0129,-0.0105,0.21,1.0
2019/09/12,08:59:25.800,35.639337843,139.296818420,225.9154,2,17,0.0066,0.0052,0.0258,-0.0019,0.0089,-0.0092,0.21,1.0
2019/09/12,08:59:26.000,35.639338284,139.296814920,225.9252,2,15,0.0066,0.0074,0.0307,-0.0031,0.0126,-0.0104,0.21,1.0
2019/09/12,08:59:26.200,35.639338987,139.296811498,225.8828,2,19,0.0063,0.0052,0.0259,-0.0012,0.0088,-0.0098,0.21,1.0
2019/09/12,08:59:26.400,35.639339666,139.296808629,225.8815,2,19,0.0064,0.0058,0.0255,-0.0024,0.0086,-0.0093,0.21,1.0
2019/09/12,08:59:26.600,35.639340172,139.296805566,225.8729,2,19,0.0064,0.0058,0.0257,-0.0022,0.0087,-0.0093,0.21,1.0
2019/09/12,08:59:26.800,35.639340236,139.296802883,225.8685,2,19,0.0063,0.0057,0.0247,-0.0027,0.0082,-0.0094,0.21,1.0
2019/09/12,08:59:27.000,35.639340285,139.296799859,225.8624,2,19,0.0057,0.0058,0.0245,-0.0019,0.0080,-0.0093,0.21,1.0
2019/09/12,08:59:27.200,35.639340707,139.296797244,225.8825,2,19,0.0061,0.0056,0.0244,-0.0031,0.0080,-0.0092,0.21,1.0
2019/09/12,08:59:27.400,35.639341184,139.296794541,225.8460,2,19,0.0066,0.0058,0.0257,-0.0019,0.0086,-0.0093,0.41,1.0
2019/09/12,08:59:27.600,35.639341615,139.296791875,225.8647,2,19,0.0055,0.0058,0.0257,-0.0027,0.0086,-0.0093,0.41,1.0
2019/09/12,08:59:27.800,35.639341642,139.296789634,225.8621,2,19,0.0061,0.0060,0.0256,-0.0027,0.0086,-0.0094,0.21,1.0
2019/09/12,08:59:28.000,35.639341762,139.296786955,225.8271,2,19,0.0057,0.0051,0.0256,-0.0023,0.0087,-0.0094,0.21,1.0
2019/09/12,08:59:28.200,35.639342127,139.296784580,225.8599,2,19,0.0060,0.0055,0.0256,-0.0022,0.0087,-0.0094,0.41,1.0
2019/09/12,08:59:28.400,35.639342679,139.296782191,225.8225,2,19,0.0065,0.0056,0.0257,-0.0023,0.0087,-0.0093,0.41,1.0
2019/09/12,08:59:28.600,35.639343356,139.296779828,225.8500,2,19,0.0064,0.0054,0.0256,-0.0025,0.0087,-0.0094,0.21,1.0
2019/09/12,08:59:28.800,35.639343364,139.296777572,225.8509,2,19,0.0058,0.0060,0.0256,-0.0027,0.0085,-0.0092,0.21,1.0
2019/09/12,08:59:29.000,35.639343492,139.296775042,225.8101,2,19,0.0060,0.0054,0.0256,-0.0029,0.0086,-0.0093,0.21,1.0
2019/09/12,08:59:29.200,35.639343755,139.296772708,225.8450,2,19,0.0065,0.0062,0.0256,-0.0030,0.0085,-0.0092,0.21,1.0
2019/09/12,08:59:29.400,35.639344132,139.296770700,225.8656,2,19,0.0057,0.0057,0.0256,-0.0019,0.0087,-0.0093,0.21,1.0
2019/09/12,08:59:29.600,35.639344560,139.296768125,225.8195,2,19,0.0063,0.0055,0.0256,-0.0022,0.0086,-0.0093,0.21,1.0
2019/09/12,08:59:29.800,35.639344481,139.296765838,225.8551,2,19,0.0067,0.0060,0.0256,-0.0034,0.0085,-0.0092,0.21,1.0
2019/09/12,08:59:30.000,35.639344440,139.296763461,225.8102,2,19,0.0058,0.0059,0.0256,-0.0022,0.0086,-0.0094,0.21,1.0
2019/09/12,08:59:30.200,35.639344385,139.296760871,225.8128,2,19,0.0065,0.0058,0.0255,-0.0026,0.0085,-0.0093,0.21,1.0
2019/09/12,08:59:30.400,35.639344884,139.296758724,225.8431,2,19,0.0059,0.0059,0.0256,-0.0026,0.0086,-0.0093,0.21,1.0
2019/09/12,08:59:30.600,35.639345537,139.296756363,225.8380,2,19,0.0063,0.0061,0.0255,-0.0027,0.0085,-0.0093,0.21,1.0
2019/09/12,08:59:30.800,35.639346027,139.296753797,225.8605,2,19,0.0060,0.0057,0.0256,-0.0026,0.0087,-0.0093,0.21,1.0
2019/09/12,08:59:31.000,35.639346062,139.296751314,225.8557,2,19,0.0059,0.0058,0.0256,-0.0029,0.0086,-0.0093,0.41,1.0
2019/09/12,08:59:31.200,35.639346145,139.296748368,225.8488,2,19,0.0062,0.0055,0.0256,-0.0017,0.0087,-0.0095,0.61,1.0
2019/09/12,08:59:31.400,35.639346494,139.296745636,225.8701,2,19,0.0060,0.0058,0.0256,-0.0027,0.0086,-0.0095,0.61,1.0
2019/09/12,08:59:31.600,35.639346739,139.296742825,225.8528,2,19,0.0057,0.0053,0.0254,-0.0014,0.0086,-0.0095,0.21,1.0
2019/09/12,08:59:31.800,35.639346871,139.296739916,225.8668,2,19,0.0057,0.0060,0.0247,-0.0029,0.0080,-0.0093,0.21,1.0
2019/09/12,08:59:32.000,35.639346715,139.296737231,225.8603,2,19,0.0062,0.0056,0.0255,-0.0028,0.0086,-0.0094,0.41,1.0
2019/09/12,08:59:32.200,35.639346719,139.296734123,225.8604,2,19,0.0066,0.0057,0.0259,-0.0024,0.0087,-0.0097,0.41,1.0
2019/09/12,08:59:32.400,35.639347046,139.296731192,225.8644,2,19,0.0057,0.0055,0.0255,-0.0025,0.0086,-0.0095,0.61,1.0
2019/09/12,08:59:32.600,35.639347393,139.296728083,225.8502,2,19,0.0055,0.0059,0.0256,-0.0029,0.0085,-0.0094,0.81,1.0
2019/09/12,08:59:32.800,35.639347422,139.296725114,225.8615,2,19,0.0063,0.0056,0.0255,-0.0027,0.0087,-0.0095,0.61,1.0
2019/09/12,08:59:33.000,35.639347477,139.296722562,225.8415,2,19,0.0058,0.0056,0.0254,-0.0026,0.0085,-0.0093,0.21,1.0
2019/09/12,08:59:33.200,35.639347321,139.296719391,225.8606,2,19,0.0057,0.0052,0.0254,-0.0023,0.0086,-0.0095,0.41,1.0
2019/09/12,08:59:33.400,35.639347711,139.296716722,225.8500,2,18,0.0065,0.0055,0.0254,-0.0016,0.0087,-0.0093,0.21,1.0
2019/09/12,08:59:33.600,35.639347849,139.296713895,225.8461,2,18,0.0063,0.0051,0.0254,-0.0017,0.0087,-0.0093,0.21,1.0
2019/09/12,08:59:33.800,35.639347403,139.296711540,225.9012,2,17,0.0060,0.0055,0.0257,-0.0024,0.0088,-0.0091,0.21,1.0
2019/09/12,08:59:34.000,35.639347111,139.296709296,225.9338,2,15,0.0064,0.0078,0.0305,-0.0034,0.0126,-0.0099,0.21,1.0
2019/09/12,08:59:34.200,35.639346734,139.296706486,225.9783,2,15,0.0063,0.0078,0.0305,-0.0031,0.0126,-0.0100,0.21,1.0
2019/09/12,08:59:34.400,35.639346871,139.296703679,225.9416,2,15,0.0062,0.0075,0.0305,-0.0029,0.0126,-0.0099,0.21,1.0
2019/09/12,08:59:34.600,35.639346856,139.296700636,225.9147,2,15,0.0065,0.0078,0.0308,-0.0031,0.0128,-0.0105,0.21,1.0
2019/09/12,08:59:34.800,35.639346599,139.296697747,225.9584,2,15,0.0064,0.0078,0.0305,-0.0034,0.0126,-0.0099,0.21,1.0
2019/09/12,08:59:35.000,35.639346606,139.296694708,225.8843,2,15,0.0065,0.0076,0.0308,-0.0033,0.0128,-0.0104,0.21,1.0
2019/09/12,08:59:35.200,35.639346492,139.296691413,225.9706,2,15,0.0064,0.0078,0.0306,-0.0035,0.0126,-0.0099,0.41,1.0
2019/09/12,08:59:35.400,35.639346851,139.296688178,225.9168,2,15,0.0062,0.0076,0.0305,-0.0032,0.0127,-0.0100,0.41,1.0
2019/09/12,08:59:35.600,35.639347433,139.296685008,225.9671,2,15,0.0064,0.0077,0.0307,-0.0032,0.0127,-0.0100,0.61,1.0
2019/09/12,08:59:35.800,35.639347531,139.296681709,225.9363,2,15,0.0063,0.0075,0.0304,-0.0028,0.0127,-0.0101,0.41,1.0
2019/09/12,08:59:36.000,35.639347730,139.296678278,225.9243,2,14,0.0064,0.0079,0.0310,-0.0036,0.0125,-0.0105,0.21,1.0
2019/09/12,08:59:36.200,35.639348208,139.296674965,225.9435,2,18,0.0067,0.0078,0.0308,-0.0036,0.0128,-0.0104,0.41,1.0
2019/09/12,08:59:36.400,35.639348777,139.296671586,225.9076,2,18,0.0067,0.0072,0.0291,-0.0041,0.0113,-0.0104,0.41,1.0
2019/09/12,08:59:36.600,35.639348967,139.296668175,225.9482,2,18,0.0060,0.0064,0.0279,-0.0031,0.0105,-0.0101,0.61,1.0
2019/09/12,08:59:36.800,35.639348825,139.296665001,225.8852,2,18,0.0063,0.0066,0.0273,-0.0033,0.0100,-0.0099,0.41,1.0
2019/09/12,08:59:37.000,35.639348823,139.296661559,225.9388,2,18,0.0065,0.0057,0.0269,-0.0028,0.0098,-0.0099,0.21,1.0
2019/09/12,08:59:37.200,35.639349470,139.296658451,225.9108,2,18,0.0062,0.0063,0.0270,-0.0029,0.0097,-0.0096,0.41,1.0
2019/09/12,08:59:37.400,35.639349972,139.296655166,225.9118,2,18,0.0068,0.0053,0.0266,-0.0014,0.0096,-0.0099,0.41,1.0
2019/09/12,08:59:37.600,35.639349781,139.296651866,225.9474,2,17,0.0064,0.0057,0.0272,-0.0025,0.0094,-0.0096,0.21,1.0
2019/09/12,08:59:37.800,35.639349682,139.296648462,225.9007,2,15,0.0066,0.0066,0.0288,-0.0038,0.0106,-0.0106,0.41,1.0
2019/09/12,08:59:38.000,35.639349845,139.296645135,225.9613,2,17,0.0061,0.0060,0.0272,-0.0027,0.0092,-0.0095,0.41,1.0
2019/09/12,08:59:38.200,35.639350329,139.296641920,225.8973,2,15,0.0065,0.0065,0.0288,-0.0033,0.0106,-0.0101,0.21,1.0
2019/09/12,08:59:38.400,35.639350626,139.296638604,225.9431,2,14,0.0065,0.0073,0.0306,-0.0035,0.0122,-0.0106,0.41,1.0
2019/09/12,08:59:38.600,35.639350264,139.296635140,225.9082,2,16,0.0065,0.0066,0.0275,-0.0028,0.0096,-0.0093,0.41,1.0
2019/09/12,08:59:38.800,35.639349882,139.296631514,225.9452,2,14,0.0065,0.0075,0.0312,-0.0032,0.0127,-0.0104,0.21,1.0
2019/09/12,08:59:39.000,35.639350125,139.296628078,225.9239,2,17,0.0062,0.0059,0.0271,-0.0027,0.0092,-0.0095,0.41,1.0
2019/09/12,08:59:39.200,35.639350346,139.296624652,225.9044,2,14,0.0064,0.0075,0.0306,-0.0032,0.0122,-0.0107,0.41,1.0
2019/09/12,08:59:39.400,35.639350147,139.296621178,225.9588,2,16,0.0067,0.0061,0.0271,-0.0021,0.0093,-0.0093,0.21,1.0
2019/09/12,08:59:39.600,35.639349906,139.296617869,225.9161,2,14,0.0068,0.0076,0.0307,-0.0034,0.0124,-0.0107,0.21,1.0
2019/09/12,08:59:39.800,35.639349822,139.296614170,225.9345,2,16,0.0066,0.0064,0.0271,-0.0027,0.0092,-0.0092,0.21,1.0
2019/09/12,08:59:40.000,35.639350281,139.296610726,225.8789,2,16,0.0068,0.0061,0.0271,-0.0028,0.0093,-0.0092,0.41,1.0
2019/09/12,08:59:40.200,35.639350521,139.296607217,225.9395,2,15,0.0066,0.0066,0.0288,-0.0024,0.0106,-0.0101,0.61,1.0
2019/09/12,08:59:40.400,35.639350228,139.296603914,225.9022,2,17,0.0063,0.0060,0.0272,-0.0026,0.0093,-0.0093,0.61,1.0
2019/09/12,08:59:40.600,35.639350023,139.296600196,225.9243,2,15,0.0061,0.0063,0.0289,-0.0019,0.0108,-0.0103,0.81,1.0
2019/09/12,08:59:40.800,35.639350390,139.296596700,225.9287,2,17,0.0064,0.0061,0.0270,-0.0027,0.0091,-0.0094,0.41,1.0
2019/09/12,08:59:41.000,35.639350888,139.296593036,225.8908,2,17,0.0064,0.0054,0.0266,-0.0024,0.0090,-0.0097,0.21,1.0
2019/09/12,08:59:41.200,35.639350856,139.296589560,225.9506,2,17,0.0061,0.0055,0.0269,-0.0026,0.0091,-0.0095,0.21,1.0
2019/09/12,08:59:41.400,35.639350814,139.296586296,225.8849,2,16,0.0067,0.0062,0.0280,-0.0032,0.0100,-0.0102,0.21,1.0
2019/09/12,08:59:41.600,35.639350877,139.296582754,225.9485,2,15,0.0065,0.0066,0.0286,-0.0030,0.0106,-0.0102,0.21,1.0
2019/09/12,08:59:41.800,35.639351626,139.296579373,225.9018,2,15,0.0064,0.0068,0.0287,-0.0034,0.0106,-0.0101,0.21,1.0
2019/09/12,08:59:42.000,35.639351953,139.296575689,225.9335,2,14,0.0066,0.0080,0.0307,-0.0041,0.0124,-0.0107,0.21,1.0
2019/09/12,08:59:42.200,35.639351670,139.296572573,225.9097,2,17,0.0064,0.0056,0.0264,-0.0029,0.0089,-0.0094,0.21,1.0
2019/09/12,08:59:42.400,35.639351523,139.296569124,225.9317,2,14,0.0065,0.0076,0.0307,-0.0035,0.0124,-0.0108,0.21,1.0
2019/09/12,08:59:42.600,35.639351984,139.296566014,225.9499,2,14,0.0063,0.0076,0.0311,-0.0034,0.0126,-0.0100,0.41,1.0
2019/09/12,08:59:42.800,35.639352511,139.296562939,225.9135,2,14,0.0065,0.0076,0.0308,-0.0036,0.0126,-0.0108,0.61,1.0
2019/09/12,08:59:43.000,35.639352685,139.296559624,225.9540,2,14,0.0066,0.0077,0.0311,-0.0033,0.0125,-0.0100,0.61,1.0
2019/09/12,08:59:43.200,35.639352414,139.296556576,225.9039,2,14,0.0067,0.0076,0.0312,-0.0032,0.0126,-0.0104,0.21,1.0
2019/09/12,08:59:43.400,35.639352108,139.296553437,225.9418,2,14,0.0071,0.0076,0.0312,-0.0035,0.0126,-0.0103,0.21,1.0
2019/09/12,08:59:43.600,35.639352595,139.296550355,225.9361,2,14,0.0066,0.0078,0.0309,-0.0034,0.0125,-0.0099,0.21,1.0
2019/09/12,08:59:43.800,35.639353067,139.296547207,225.8963,2,14,0.0063,0.0077,0.0309,-0.0030,0.0125,-0.0099,0.21,1.0
2019/09/12,08:59:44.000,35.639353034,139.296543781,225.9383,2,14,0.0067,0.0074,0.0309,-0.0030,0.0125,-0.0100,0.21,1.0
2019/09/12,08:59:44.200,35.639353098,139.296540375,225.9058,2,14,0.0067,0.0076,0.0312,-0.0033,0.0126,-0.0103,0.21,1.0
2019/09/12,08:59:44.400,35.639353507,139.296536773,225.9319,2,15,0.0065,0.0074,0.0310,-0.0030,0.0125,-0.0100,0.41,1.0
2019/09/12,08:59:44.600,35.639354356,139.296533762,225.9038,2,18,0.0060,0.0069,0.0296,-0.0032,0.0114,-0.0101,0.61,1.0
2019/09/12,08:59:44.800,35.639355108,139.296530181,225.9179,2,16,0.0061,0.0072,0.0292,-0.0035,0.0111,-0.0105,0.61,1.0
2019/09/12,08:59:45.000,35.639355191,139.296526821,225.9235,2,18,0.0061,0.0060,0.0276,-0.0026,0.0102,-0.0097,0.81,1.0
2019/09/12,08:59:45.200,35.639355376,139.296523330,225.9112,2,17,0.0062,0.0064,0.0280,-0.0029,0.0098,-0.0100,1.01,1.0
2019/09/12,08:59:45.400,35.639356047,139.296520111,225.9262,2,18,0.0061,0.0061,0.0267,-0.0028,0.0096,-0.0095,0.61,1.0
2019/09/12,08:59:45.600,35.639356715,139.296517055,225.8927,2,18,0.0060,0.0064,0.0269,-0.0025,0.0096,-0.0098,0.21,1.0
2019/09/12,08:59:45.800,35.639357080,139.296513373,225.9121,2,18,0.0058,0.0056,0.0266,-0.0021,0.0095,-0.0098,0.41,1.0
2019/09/12,08:59:46.000,35.639356797,139.296510457,225.8944,2,19,0.0063,0.0061,0.0262,-0.0019,0.0093,-0.0096,0.61,1.0
2019/09/12,08:59:46.200,35.639356859,139.296506908,225.9047,2,19,0.0066,0.0060,0.0266,-0.0032,0.0094,-0.0098,0.61,1.0
2019/09/12,08:59:46.400,35.639357498,139.296503763,225.8948,2,19,0.0064,0.0061,0.0264,-0.0028,0.0093,-0.0099,0.21,1.0
2019/09/12,08:59:46.600,35.639357976,139.296500508,225.8895,2,19,0.0065,0.0059,0.0262,-0.0027,0.0091,-0.0099,0.21,1.0
2019/09/12,08:59:46.800,35.639357894,139.296497384,225.9223,2,19,0.0063,0.0058,0.0262,-0.0027,0.0091,-0.0097,0.21,1.0
2019/09/12,08:59:47.000,35.639357937,139.296494477,225.8810,2,19,0.0061,0.0062,0.0262,-0.0034,0.0091,-0.0097,0.21,1.0
2019/09/12,08:59:47.200,35.639357971,139.296491241,225.9436,2,17,0.0063,0.0059,0.0277,-0.0031,0.0102,-0.0104,0.41,1.0
2019/09/12,08:59:47.400,35.639358764,139.296488318,225.8946,2,17,0.0069,0.0061,0.0275,-0.0034,0.0101,-0.0103,0.41,1.0
2019/09/12,08:59:47.600,35.639359347,139.296485104,225.9358,2,17,0.0064,0.0063,0.0276,-0.0029,0.0102,-0.0104,0.21,1.0
2019/09/12,08:59:47.800,35.639359156,139.296481986,225.9100,2,18,0.0060,0.0061,0.0263,-0.0030,0.0091,-0.0095,0.21,1.0
2019/09/12,08:59:48.000,35.639359200,139.296478666,225.9028,2,14,0.0066,0.0075,0.0306,-0.0036,0.0125,-0.0107,0.21,1.0
2019/09/12,08:59:48.200,35.639359699,139.296475353,225.9384,2,16,0.0061,0.0060,0.0268,-0.0022,0.0090,-0.0093,0.21,1.0
2019/09/12,08:59:48.400,35.639360413,139.296472028,225.8963,2,15,0.0067,0.0069,0.0291,-0.0030,0.0108,-0.0098,0.21,1.0
2019/09/12,08:59:48.600,35.639360824,139.296468600,225.9456,2,18,0.0063,0.0061,0.0260,-0.0028,0.0090,-0.0093,0.21,1.0
2019/09/12,08:59:48.800,35.639360858,139.296465438,225.8791,2,18,0.0060,0.0058,0.0260,-0.0020,0.0091,-0.0092,0.41,1.0
2019/09/12,08:59:49.000,35.639360978,139.296461963,225.9255,2,18,0.0066,0.0064,0.0262,-0.0029,0.0090,-0.0094,0.41,1.0
2019/09/12,08:59:49.200,35.639361613,139.296458777,225.8949,2,18,0.0059,0.0058,0.0259,-0.0011,0.0091,-0.0093,0.21,1.0
2019/09/12,08:59:49.400,35.639362312,139.296455406,225.8970,2,18,0.0066,0.0060,0.0262,-0.0028,0.0090,-0.0094,0.41,1.0
2019/09/12,08:59:49.600,35.639362356,139.296452035,225.9235,2,18,0.0059,0.0061,0.0258,-0.0025,0.0089,-0.0094,0.41,1.0
2019/09/12,08:59:49.800,35.639362424,139.296448880,225.8849,2,17,0.0062,0.0058,0.0266,-0.0025,0.0089,-0.0095,0.21,1.0
2019/09/12,08:59:50.000,35.639362773,139.296445853,225.9328,2,17,0.0063,0.0062,0.0262,-0.0025,0.0087,-0.0093,0.41,1.0
2019/09/12,08:59:50.200,35.639363476,139.296443096,225.8839,2,17,0.0067,0.0063,0.0275,-0.0033,0.0100,-0.0102,0.41,1.0
2019/09/12,08:59:50.400,35.639364005,139.296440013,225.9345,2,15,0.0068,0.0080,0.0307,-0.0038,0.0127,-0.0108,0.61,1.0
2019/09/12,08:59:50.600,35.639363985,139.296437004,225.9106,2,14,0.0067,0.0080,0.0309,-0.0037,0.0124,-0.0098,0.41,1.0
2019/09/12,08:59:50.800,35.639364062,139.296433799,225.9369,2,14,0.0072,0.0079,0.0313,-0.0038,0.0127,-0.0104,0.21,1.2
2019/09/12,08:59:51.000,35.639364609,139.296430646,225.9177,2,14,0.0063,0.0075,0.0305,-0.0031,0.0123,-0.0100,0.21,1.0
2019/09/12,08:59:51.200,35.639365317,139.296427602,225.9043,2,14,0.0069,0.0077,0.0308,-0.0039,0.0125,-0.0107,0.21,1.1
2019/09/12,08:59:51.400,35.639365717,139.296424262,225.9338,2,14,0.0061,0.0075,0.0309,-0.0029,0.0126,-0.0099,0.41,1.0
2019/09/12,08:59:51.600,35.639365993,139.296421097,225.8867,2,17,0.0064,0.0078,0.0309,-0.0033,0.0125,-0.0098,0.41,1.0
2019/09/12,08:59:51.800,35.639366434,139.296417709,225.9191,2,18,0.0068,0.0068,0.0291,-0.0031,0.0114,-0.0106,0.21,1.0
2019/09/12,08:59:52.000,35.639367419,139.296414920,225.8835,2,18,0.0057,0.0066,0.0278,-0.0033,0.0104,-0.0102,0.41,1.0
2019/09/12,08:59:52.200,35.639368550,139.296411893,225.8858,2,17,0.0066,0.0068,0.0282,-0.0031,0.0106,-0.0104,0.61,1.0
2019/09/12,08:59:52.400,35.639368938,139.296409065,225.9223,2,18,0.0061,0.0059,0.0267,-0.0031,0.0097,-0.0095,0.21,1.0
2019/09/12,08:59:52.600,35.639369637,139.296406115,225.8850,2,17,0.0065,0.0067,0.0280,-0.0036,0.0104,-0.0103,0.41,1.0
2019/09/12,08:59:52.800,35.639370618,139.296403358,225.9301,2,18,0.0064,0.0061,0.0264,-0.0034,0.0093,-0.0094,0.61,1.0
2019/09/12,08:59:53.000,35.639372023,139.296401108,225.8653,2,18,0.0067,0.0063,0.0266,-0.0031,0.0094,-0.0097,0.61,1.0
2019/09/12,08:59:53.200,35.639373607,139.296398602,225.9024,2,17,0.0065,0.0061,0.0278,-0.0029,0.0103,-0.0104,0.81,1.0
2019/09/12,08:59:53.400,35.639374631,139.296395981,225.8986,2,17,0.0065,0.0068,0.0275,-0.0035,0.0099,-0.0098,1.01,1.0
2019/09/12,08:59:53.600,35.639376218,139.296393128,225.9016,2,16,0.0070,0.0067,0.0284,-0.0037,0.0108,-0.0106,0.61,1.0
2019/09/12,08:59:53.800,35.639378094,139.296391041,225.9084,2,18,0.0066,0.0061,0.0260,-0.0033,0.0091,-0.0094,0.21,1.0
2019/09/12,08:59:54.000,35.639380166,139.296389253,225.8639,2,18,0.0064,0.0060,0.0259,-0.0026,0.0090,-0.0094,0.21,1.0
2019/09/12,08:59:54.200,35.639382126,139.296387062,225.8853,2,17,0.0065,0.0061,0.0267,-0.0029,0.0089,-0.0097,0.41,1.0
2019/09/12,08:59:54.400,35.639383759,139.296384948,225.8594,2,18,0.0060,0.0057,0.0260,-0.0031,0.0090,-0.0094,0.61,1.0
2019/09/12,08:59:54.600,35.639385587,139.296382631,225.8947,2,19,0.0066,0.0064,0.0259,-0.0026,0.0090,-0.0094,0.61,1.0
2019/09/12,08:59:54.800,35.639387548,139.296381363,225.8940,2,19,0.0058,0.0058,0.0259,-0.0021,0.0091,-0.0096,0.81,1.0
2019/09/12,08:59:55.000,35.639389700,139.296379964,225.8987,2,18,0.0063,0.0064,0.0277,-0.0034,0.0100,-0.0105,1.01,1.0
2019/09/12,08:59:55.200,35.639391453,139.296377946,225.9175,2,19,0.0061,0.0059,0.0257,-0.0023,0.0089,-0.0096,0.61,1.0
2019/09/12,08:59:55.400,35.639393069,139.296376008,225.9091,2,19,0.0063,0.0059,0.0257,-0.0030,0.0088,-0.0093,0.21,1.0
2019/09/12,08:59:55.600,35.639394806,139.296373879,225.9192,2,19,0.0064,0.0059,0.0273,-0.0029,0.0088,-0.0102,0.41,1.0
2019/09/12,08:59:55.800,35.639396179,139.296372615,225.9129,2,19,0.0059,0.0060,0.0258,-0.0030,0.0089,-0.0094,0.41,1.0
2019/09/12,08:59:56.000,35.639397612,139.296371574,225.8314,2,17,0.0069,0.0067,0.0280,-0.0036,0.0105,-0.0107,0.61,1.0
2019/09/12,08:59:56.200,35.639398432,139.296370610,225.8358,2,17,0.0064,0.0066,0.0279,-0.0032,0.0103,-0.0109,0.81,1.0
2019/09/12,08:59:56.400,35.639398713,139.296370032,225.8270,2,17,0.0070,0.0065,0.0278,-0.0038,0.0102,-0.0107,0.61,1.0
2019/09/12,08:59:56.600,35.639398356,139.296369972,225.8257,2,17,0.0061,0.0065,0.0277,-0.0043,0.0101,-0.0107,0.21,1.0
2019/09/12,08:59:56.800,35.639398038,139.296370032,225.8133,2,16,0.0066,0.0069,0.0288,-0.0041,0.0111,-0.0115,0.21,1.0
2019/09/12,08:59:57.000,35.639397956,139.296369767,225.7941,2,17,0.0067,0.0064,0.0277,-0.0036,0.0102,-0.0108,0.21,1.0
2019/09/12,08:59:57.200,35.639398037,139.296369468,225.7091,2,17,0.0068,0.0064,0.0278,-0.0032,0.0104,-0.0107,0.21,1.0
2019/09/12,08:59:57.400,35.639398215,139.296369462,225.6229,2,16,0.0070,0.0071,0.0289,-0.0044,0.0111,-0.0112,0.21,1.0
2019/09/12,08:59:57.600,35.639398056,139.296369670,225.5674,2,16,0.0066,0.0065,0.0288,-0.0039,0.0111,-0.0114,0.21,1.0
2019/09/12,08:59:57.800,35.639398077,139.296370399,225.4618,2,16,0.0071,0.0069,0.0291,-0.0042,0.0109,-0.0112,0.21,1.1
2019/09/12,08:59:58.000,35.639398750,139.296371042,225.3869,2,16,0.0072,0.0068,0.0288,-0.0046,0.0109,-0.0112,0.21,1.0
2019/09/12,08:59:58.200,35.639400023,139.296371304,225.4000,2,16,0.0073,0.0070,0.0288,-0.0046,0.0109,-0.0113,0.41,1.0
